,datetime,pump_voltage_V,feedrate_ml_D
14798,2023-06-12 01:02:12,0.1814999999999939,250.09473599999055
14799,2023-06-12 01:05:15,0.1813999999999939,249.9402815999906
14800,2023-06-12 01:08:18,0.1812999999999939,249.7858271999906
14801,2023-06-12 01:11:21,0.1811999999999939,249.63137279999057
14802,2023-06-12 01:14:24,0.181099999999994,249.47691839999072
14803,2023-06-12 01:17:26,0.180999999999994,249.32246399999073
14804,2023-06-12 01:20:29,0.180899999999994,249.16800959999077
14805,2023-06-12 01:23:32,0.180799999999994,249.01355519999075
14806,2023-06-12 01:26:35,0.180699999999994,248.85910079999076
14807,2023-06-12 01:29:38,0.180599999999994,248.7046463999907
14808,2023-06-12 01:32:40,0.180499999999994,248.55019199999074
14809,2023-06-12 01:35:43,0.180399999999994,248.39573759999075
14810,2023-06-12 01:38:46,0.180299999999994,248.2412831999907
14811,2023-06-12 01:41:49,0.1801999999999941,248.08682879999088
14812,2023-06-12 01:44:52,0.1800999999999941,247.9323743999909
14813,2023-06-12 01:47:54,0.1799999999999941,247.77791999999093
14814,2023-06-12 01:50:57,0.1800999999999941,247.9323743999909
14815,2023-06-12 01:54:00,0.1799999999999941,247.77791999999093
14816,2023-06-12 01:57:03,0.1800999999999941,247.9323743999909
14817,2023-06-12 02:00:05,0.1799999999999941,247.77791999999093
14818,2023-06-12 02:03:08,0.1800999999999941,247.9323743999909
14819,2023-06-12 02:06:11,0.1799999999999941,247.77791999999093
14820,2023-06-12 02:09:14,0.1800999999999941,247.9323743999909
14821,2023-06-12 02:12:17,0.1799999999999941,247.77791999999093
14822,2023-06-12 02:15:19,0.1800999999999941,247.9323743999909
14823,2023-06-12 02:18:22,0.1799999999999941,247.77791999999093
14824,2023-06-12 02:21:25,0.1800999999999941,247.9323743999909
14825,2023-06-12 02:24:28,0.1799999999999941,247.77791999999093
14826,2023-06-12 02:27:31,0.1800999999999941,247.9323743999909
14827,2023-06-12 02:30:33,0.1799999999999941,247.77791999999093
14828,2023-06-12 02:33:36,0.1800999999999941,247.9323743999909
14829,2023-06-12 02:36:39,0.1799999999999941,247.77791999999093
14830,2023-06-12 02:39:42,0.1800999999999941,247.9323743999909
14831,2023-06-12 02:42:44,0.1799999999999941,247.77791999999093
14832,2023-06-12 02:45:47,0.1800999999999941,247.9323743999909
14833,2023-06-12 02:48:50,0.1799999999999941,247.77791999999093
14834,2023-06-12 02:51:53,0.1800999999999941,247.9323743999909
14835,2023-06-12 02:54:56,0.1799999999999941,247.77791999999093
14836,2023-06-12 02:57:58,0.1800999999999941,247.9323743999909
14837,2023-06-12 03:01:01,0.1799999999999941,247.77791999999093
14838,2023-06-12 03:04:04,0.1800999999999941,247.9323743999909
14839,2023-06-12 03:07:07,0.1799999999999941,247.77791999999093
14840,2023-06-12 03:10:09,0.1800999999999941,247.9323743999909
14841,2023-06-12 03:13:12,0.1799999999999941,247.77791999999093
14842,2023-06-12 03:16:15,0.1800999999999941,247.9323743999909
14843,2023-06-12 03:19:18,0.1799999999999941,247.77791999999093
14844,2023-06-12 03:22:21,0.1800999999999941,247.9323743999909
14845,2023-06-12 03:25:23,0.1799999999999941,247.77791999999093
14846,2023-06-12 03:28:26,0.1800999999999941,247.9323743999909
14847,2023-06-12 03:31:29,0.1799999999999941,247.77791999999093
14848,2023-06-12 03:34:32,0.1800999999999941,247.9323743999909
14849,2023-06-12 03:37:35,0.1799999999999941,247.77791999999093
14850,2023-06-12 03:40:37,0.1800999999999941,247.9323743999909
14851,2023-06-12 03:43:40,0.1799999999999941,247.77791999999093
14852,2023-06-12 03:46:43,0.1800999999999941,247.9323743999909
14853,2023-06-12 03:49:46,0.1799999999999941,247.77791999999093
14854,2023-06-12 03:52:49,0.1800999999999941,247.9323743999909
14855,2023-06-12 03:55:51,0.1799999999999941,247.77791999999093
14856,2023-06-12 03:58:54,0.1800999999999941,247.9323743999909
14857,2023-06-12 04:01:57,0.1799999999999941,247.77791999999093
14858,2023-06-12 04:05:00,0.1800999999999941,247.9323743999909
14859,2023-06-12 04:08:03,0.1799999999999941,247.77791999999093
14860,2023-06-12 04:11:05,0.1800999999999941,247.9323743999909
14861,2023-06-12 04:14:08,0.1799999999999941,247.77791999999093
14862,2023-06-12 04:17:11,0.1800999999999941,247.9323743999909
14863,2023-06-12 04:20:14,0.1799999999999941,247.77791999999093
14864,2023-06-12 04:23:17,0.1800999999999941,247.9323743999909
14865,2023-06-12 04:26:20,0.1799999999999941,247.77791999999093
14866,2023-06-12 04:29:22,0.1800999999999941,247.9323743999909
14867,2023-06-12 04:32:25,0.1799999999999941,247.77791999999093
14868,2023-06-12 04:35:28,0.1800999999999941,247.9323743999909
14869,2023-06-12 04:38:31,0.1799999999999941,247.77791999999093
14870,2023-06-12 04:41:34,0.1800999999999941,247.9323743999909
14871,2023-06-12 04:44:36,0.1799999999999941,247.77791999999093
14872,2023-06-12 09:02:30,0.1800999999999941,247.9323743999909
14873,2023-06-12 09:05:33,0.1799999999999941,247.77791999999093
14874,2023-06-12 09:08:36,0.1800999999999941,247.9323743999909
14875,2023-06-12 09:11:39,0.1799999999999941,247.77791999999093
14876,2023-06-12 09:14:42,0.1800999999999941,247.9323743999909
14877,2023-06-12 09:17:44,0.1799999999999941,247.77791999999093
14878,2023-06-12 09:20:47,0.1800999999999941,247.9323743999909
14879,2023-06-12 09:23:50,0.1799999999999941,247.77791999999093
14880,2023-06-12 09:26:53,0.1800999999999941,247.9323743999909
14881,2023-06-12 09:29:55,0.1799999999999941,247.77791999999093
14882,2023-06-12 09:32:58,0.1800999999999941,247.9323743999909
14883,2023-06-12 09:47:20,0.1801999999999941,248.08682879999088
14884,2023-06-12 09:50:23,0.180299999999994,248.2412831999907
14885,2023-06-12 09:53:25,0.180399999999994,248.39573759999075
14886,2023-06-12 09:56:28,0.180499999999994,248.55019199999074
14887,2023-06-12 09:59:31,0.180599999999994,248.7046463999907
14888,2023-06-12 10:02:34,0.180499999999994,248.55019199999074
14889,2023-06-12 10:05:37,0.180399999999994,248.39573759999075
14890,2023-06-12 10:08:40,0.180299999999994,248.2412831999907
14891,2023-06-12 10:11:42,0.1801999999999941,248.08682879999088
14892,2023-06-12 10:21:16,0.1800999999999941,247.9323743999909
14893,2023-06-12 10:24:19,0.1799999999999941,247.77791999999093
14894,2023-06-12 10:29:08,0.1800999999999941,247.9323743999909
14895,2023-06-12 10:32:11,0.1799999999999941,247.77791999999093
14896,2023-06-12 10:35:13,0.1800999999999941,247.9323743999909
14897,2023-06-12 10:38:16,0.1799999999999941,247.77791999999093
14898,2023-06-12 10:41:19,0.1800999999999941,247.9323743999909
14899,2023-06-12 10:44:22,0.1799999999999941,247.77791999999093
14900,2023-06-12 10:47:25,0.1800999999999941,247.9323743999909
14901,2023-06-12 10:50:27,0.1799999999999941,247.77791999999093
14902,2023-06-12 10:53:30,0.1800999999999941,247.9323743999909
14903,2023-06-12 10:56:33,0.1799999999999941,247.77791999999093
14904,2023-06-12 10:59:36,0.1800999999999941,247.9323743999909
14905,2023-06-12 11:02:39,0.1799999999999941,247.77791999999093
14906,2023-06-12 11:05:42,0.1800999999999941,247.9323743999909
14907,2023-06-12 11:08:44,0.1799999999999941,247.77791999999093
14908,2023-06-12 11:11:47,0.1800999999999941,247.9323743999909
14909,2023-06-12 11:14:50,0.1799999999999941,247.77791999999093
14910,2023-06-12 11:17:53,0.1800999999999941,247.9323743999909
14911,2023-06-12 11:20:56,0.1799999999999941,247.77791999999093
14912,2023-06-12 11:23:58,0.1800999999999941,247.9323743999909
14913,2023-06-12 11:27:01,0.1799999999999941,247.77791999999093
14914,2023-06-12 11:30:04,0.1800999999999941,247.9323743999909
14915,2023-06-12 11:33:07,0.1799999999999941,247.77791999999093
14916,2023-06-12 11:36:10,0.1800999999999941,247.9323743999909
14917,2023-06-12 11:39:12,0.1799999999999941,247.77791999999093
14918,2023-06-12 11:42:15,0.1800999999999941,247.9323743999909
14919,2023-06-12 11:45:18,0.1799999999999941,247.77791999999093
14920,2023-06-12 11:48:21,0.1800999999999941,247.9323743999909
14921,2023-06-12 11:51:24,0.1799999999999941,247.77791999999093
14922,2023-06-12 11:54:27,0.1800999999999941,247.9323743999909
14923,2023-06-12 11:57:29,0.1799999999999941,247.77791999999093
14924,2023-06-12 12:00:32,0.1800999999999941,247.9323743999909
14925,2023-06-12 12:03:35,0.1799999999999941,247.77791999999093
14926,2023-06-12 12:06:38,0.1800999999999941,247.9323743999909
14927,2023-06-12 12:09:41,0.1799999999999941,247.77791999999093
14928,2023-06-12 12:12:44,0.1800999999999941,247.9323743999909
14929,2023-06-12 12:15:46,0.1799999999999941,247.77791999999093
14930,2023-06-12 12:18:49,0.1800999999999941,247.9323743999909
14931,2023-06-12 12:21:52,0.1799999999999941,247.77791999999093
14932,2023-06-12 12:24:55,0.1800999999999941,247.9323743999909
14933,2023-06-12 12:27:58,0.1799999999999941,247.77791999999093
14934,2023-06-12 12:31:01,0.1800999999999941,247.9323743999909
14935,2023-06-12 12:34:03,0.1799999999999941,247.77791999999093
14936,2023-06-12 12:37:06,0.1800999999999941,247.9323743999909
14937,2023-06-12 12:40:09,0.1799999999999941,247.77791999999093
14938,2023-06-12 12:43:12,0.1800999999999941,247.9323743999909
14939,2023-06-12 12:46:15,0.1799999999999941,247.77791999999093
14940,2023-06-12 12:49:17,0.1800999999999941,247.9323743999909
14941,2023-06-12 12:52:20,0.1799999999999941,247.77791999999093
14942,2023-06-12 12:55:23,0.1800999999999941,247.9323743999909
14943,2023-06-12 12:58:26,0.1799999999999941,247.77791999999093
14944,2023-06-12 13:01:29,0.1800999999999941,247.9323743999909
14945,2023-06-12 13:04:32,0.1799999999999941,247.77791999999093
14946,2023-06-12 13:07:34,0.1800999999999941,247.9323743999909
14947,2023-06-12 13:10:37,0.1799999999999941,247.77791999999093
14948,2023-06-12 13:13:40,0.1800999999999941,247.9323743999909
14949,2023-06-12 13:16:43,0.1799999999999941,247.77791999999093
14950,2023-06-12 13:19:46,0.1800999999999941,247.9323743999909
14951,2023-06-12 13:22:49,0.1799999999999941,247.77791999999093
14952,2023-06-12 13:25:51,0.1800999999999941,247.9323743999909
14953,2023-06-12 13:28:54,0.1799999999999941,247.77791999999093
14954,2023-06-12 13:31:57,0.1800999999999941,247.9323743999909
14955,2023-06-12 13:35:00,0.1799999999999941,247.77791999999093
14956,2023-06-12 13:38:03,0.1800999999999941,247.9323743999909
14957,2023-06-12 13:41:06,0.1799999999999941,247.77791999999093
14958,2023-06-12 13:44:08,0.1800999999999941,247.9323743999909
14959,2023-06-12 13:47:11,0.1799999999999941,247.77791999999093
14960,2023-06-12 13:50:14,0.1800999999999941,247.9323743999909
14961,2023-06-12 13:53:17,0.1799999999999941,247.77791999999093
14962,2023-06-12 13:56:20,0.1800999999999941,247.9323743999909
14963,2023-06-12 13:59:23,0.1799999999999941,247.77791999999093
14964,2023-06-12 14:02:25,0.1800999999999941,247.9323743999909
14965,2023-06-12 14:05:28,0.1799999999999941,247.77791999999093
14966,2023-06-12 14:08:31,0.1800999999999941,247.9323743999909
14967,2023-06-12 14:11:34,0.1799999999999941,247.77791999999093
14968,2023-06-12 14:14:37,0.1800999999999941,247.9323743999909
14969,2023-06-12 14:17:40,0.1799999999999941,247.77791999999093
14970,2023-06-12 14:20:42,0.1800999999999941,247.9323743999909
14971,2023-06-12 14:23:45,0.1799999999999941,247.77791999999093
14972,2023-06-12 14:26:48,0.1800999999999941,247.9323743999909
14973,2023-06-12 14:29:51,0.1799999999999941,247.77791999999093
14974,2023-06-12 14:32:54,0.1800999999999941,247.9323743999909
14975,2023-06-12 14:35:57,0.1799999999999941,247.77791999999093
14976,2023-06-12 14:38:59,0.1800999999999941,247.9323743999909
14977,2023-06-12 14:42:02,0.1799999999999941,247.77791999999093
14978,2023-06-12 14:45:05,0.1800999999999941,247.9323743999909
14979,2023-06-12 14:48:08,0.1799999999999941,247.77791999999093
14980,2023-06-12 14:51:11,0.1800999999999941,247.9323743999909
14981,2023-06-12 14:54:13,0.1799999999999941,247.77791999999093
14982,2023-06-12 14:57:16,0.1800999999999941,247.9323743999909
14983,2023-06-12 15:00:19,0.1799999999999941,247.77791999999093
14984,2023-06-12 15:03:22,0.1800999999999941,247.9323743999909
14985,2023-06-12 15:06:25,0.1799999999999941,247.77791999999093
14986,2023-06-12 15:09:28,0.1800999999999941,247.9323743999909
14987,2023-06-12 15:12:30,0.1799999999999941,247.77791999999093
14988,2023-06-12 15:15:33,0.1800999999999941,247.9323743999909
14989,2023-06-12 15:18:36,0.1799999999999941,247.77791999999093
14990,2023-06-12 15:21:39,0.1800999999999941,247.9323743999909
